,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
11,B2_3,-0.364,0.263,0.14,-0.076,0.357,0.628,0.193,-0.229,-0.262,0.085,0.615,0.528,1.0,-0.234,-0.277,-0.1
11,y1,-0.606,-0.053,0.173,-0.025,-0.276,-0.1,-0.278,0.001,-0.131,-0.031,-0.229,-0.459,-0.234,1.0,0.976,0.984
11,y2,-0.655,-0.097,0.279,-0.0,-0.251,-0.123,-0.237,0.115,0.01,0.094,-0.269,-0.434,-0.277,0.976,1.0,0.968
11,y3,-0.728,0.0,0.176,0.001,-0.175,0.0,-0.205,0.003,-0.086,-0.002,-0.144,-0.338,-0.1,0.984,0.968,1.0
12,.,1.0,-0.232,-0.235,-0.247,-0.28,-0.296,-0.281,-0.16,-0.111,-0.002,-0.251,-0.151,-0.353,-0.487,-0.685,-0.706
12,A1_1,-0.232,1.0,0.36,0.776,-0.432,-0.151,-0.362,0.228,0.388,-0.274,0.131,-0.258,0.022,0.041,0.076,0.131
12,A1_2,-0.235,0.36,1.0,0.21,-0.462,-0.119,-0.413,0.188,0.138,0.251,0.2,-0.436,0.132,0.072,0.106,0.123
12,A1_3,-0.247,0.776,0.21,1.0,-0.391,-0.092,-0.416,0.744,0.537,0.238,-0.236,-0.105,0.175,-0.029,0.081,0.089
12,B1_1,-0.28,-0.432,-0.462,-0.391,1.0,0.479,0.943,-0.366,-0.096,-0.214,0.536,0.856,0.41,-0.357,-0.183,-0.189
12,B1_2,-0.296,-0.151,-0.119,-0.092,0.479,1.0,0.555,-0.274,-0.324,-0.336,0.298,0.226,0.574,-0.232,-0.123,-0.082
12,B1_3,-0.281,-0.362,-0.413,-0.416,0.943,0.555,1.0,-0.509,-0.171,-0.4,0.515,0.677,0.238,-0.29,-0.103,-0.093
12,A2_1,-0.16,0.228,0.188,0.744,-0.366,-0.274,-0.509,1.0,0.555,0.811,-0.544,-0.056,0.132,0.061,0.148,0.106
12,A2_2,-0.111,0.388,0.138,0.537,-0.096,-0.324,-0.171,0.555,1.0,0.427,-0.271,0.027,-0.135,-0.172,-0.118,-0.058
12,A2_3,-0.002,-0.274,0.251,0.238,-0.214,-0.336,-0.4,0.811,0.427,1.0,-0.494,0.002,0.083,0.004,0.043,-0.016
12,B2_1,-0.251,0.131,0.2,-0.236,0.536,0.298,0.515,-0.544,-0.271,-0.494,1.0,0.54,0.565,-0.374,-0.276,-0.267
12,B2_2,-0.151,-0.258,-0.436,-0.105,0.856,0.226,0.677,-0.056,0.027,0.002,0.54,1.0,0.579,-0.523,-0.356,-0.4
12,B2_3,-0.353,0.022,0.132,0.175,0.41,0.574,0.238,0.132,-0.135,0.083,0.565,0.579,1.0,-0.397,-0.275,-0.292
12,y1,-0.487,0.041,0.072,-0.029,-0.357,-0.232,-0.29,0.061,-0.172,0.004,-0.374,-0.523,-0.397,1.0,0.944,0.945
12,y2,-0.685,0.076,0.106,0.081,-0.183,-0.123,-0.103,0.148,-0.118,0.043,-0.276,-0.356,-0.275,0.944,1.0,0.989
12,y3,-0.706,0.131,0.123,0.089,-0.189,-0.082,-0.093,0.106,-0.058,-0.016,-0.267,-0.4,-0.292,0.945,0.989,1.0
13,.,1.0,-0.235,-0.258,-0.18,-0.233,-0.194,-0.273,-0.11,-0.06,-0.08,-0.331,-0.221,-0.245,-0.648,-0.68,-0.643
13,A1_1,-0.235,1.0,0.394,0.697,-0.467,-0.309,-0.383,0.229,0.38,-0.138,0.264,-0.302,-0.077,0.059,0.059,0.153
13,A1_2,-0.258,0.394,1.0,0.093,-0.369,-0.147,-0.335,0.192,0.211,0.336,0.269,-0.308,0.089,0.141,0.116,0.13
13,A1_3,-0.18,0.697,0.093,1.0,-0.466,-0.266,-0.456,0.776,0.574,0.374,-0.25,-0.133,0.062,-0.121,-0.004,0.007
13,B1_1,-0.233,-0.467,-0.369,-0.466,1.0,0.521,0.971,-0.417,-0.118,-0.203,0.48,0.852,0.327,-0.211,-0.204,-0.273
13,B1_2,-0.194,-0.309,-0.147,-0.266,0.521,1.0,0.573,-0.374,-0.369,-0.297,0.326,0.348,0.586,-0.129,-0.22,-0.21
13,B1_3,-0.273,-0.383,-0.335,-0.456,0.971,0.573,1.0,-0.504,-0.191,-0.325,0.508,0.744,0.247,-0.14,-0.142,-0.196
13,A2_1,-0.11,0.229,0.192,0.776,-0.417,-0.374,-0.504,1.0,0.664,0.863,-0.526,-0.048,0.065,-0.132,0.037,-0.031
13,A2_2,-0.06,0.38,0.211,0.574,-0.118,-0.369,-0.191,0.664,1.0,0.61,-0.259,0.063,-0.209,-0.274,-0.129,-0.139
13,A2_3,-0.08,-0.138,0.336,0.374,-0.203,-0.297,-0.325,0.863,0.61,1.0,-0.485,0.065,0.071,-0.137,0.021,-0.085
13,B2_1,-0.331,0.264,0.269,-0.25,0.48,0.326,0.508,-0.526,-0.259,-0.485,1.0,0.489,0.52,-0.081,-0.195,-0.167
13,B2_2,-0.221,-0.302,-0.308,-0.133,0.852,0.348,0.744,-0.048,0.063,0.065,0.489,1.0,0.606,-0.403,-0.362,-0.453
13,B2_3,-0.245,-0.077,0.089,0.062,0.327,0.586,0.247,0.065,-0.209,0.071,0.52,0.606,1.0,-0.298,-0.356,-0.392
13,y1,-0.648,0.059,0.141,-0.121,-0.211,-0.129,-0.14,-0.132,-0.274,-0.137,-0.081,-0.403,-0.298,1.0,0.975,0.985
13,y2,-0.68,0.059,0.116,-0.004,-0.204,-0.22,-0.142,0.037,-0.129,0.021,-0.195,-0.362,-0.356,0.975,1.0,0.985
13,y3,-0.643,0.153,0.13,0.007,-0.273,-0.21,-0.196,-0.031,-0.139,-0.085,-0.167,-0.453,-0.392,0.985,0.985,1.0
14,.,1.0,-0.256,-0.294,-0.222,-0.226,-0.197,-0.253,-0.207,-0.177,-0.217,-0.363,-0.295,-0.305,-0.523,-0.5,-0.389
14,A1_1,-0.256,1.0,0.313,0.728,-0.432,-0.214,-0.303,0.273,0.445,-0.171,0.327,-0.261,0.001,-0.043,-0.068,-0.063
14,A1_2,-0.294,0.313,1.0,0.028,-0.317,-0.086,-0.268,0.244,0.29,0.461,0.297,-0.342,0.187,0.061,-0.043,-0.034
14,A1_3,-0.222,0.728,0.028,1.0,-0.496,-0.269,-0.474,0.766,0.51,0.256,-0.15,-0.107,0.071,-0.126,-0.073,-0.13
14,B1_1,-0.226,-0.432,-0.317,-0.496,1.0,0.501,0.94,-0.432,-0.067,-0.192,0.419,0.827,0.344,-0.21,-0.211,-0.28
14,B1_2,-0.197,-0.214,-0.086,-0.269,0.501,1.0,0.544,-0.371,-0.323,-0.278,0.347,0.261,0.595,-0.187,-0.226,-0.236
14,B1_3,-0.253,-0.303,-0.268,-0.474,0.94,0.544,1.0,-0.5,-0.141,-0.3,0.491,0.679,0.242,-0.141,-0.159,-0.233
14,A2_1,-0.207,0.273,0.244,0.766,-0.432,-0.371,-0.5,1.0,0.582,0.809,-0.411,-0.05,0.073,-0.118,-0.065,-0.155
14,A2_2,-0.177,0.445,0.29,0.51,-0.067,-0.323,-0.141,0.582,1.0,0.472,-0.192,0.025,-0.155,-0.222,-0.215,-0.249
14,A2_3,-0.217,-0.171,0.461,0.256,-0.192,-0.278,-0.3,0.809,0.472,1.0,-0.398,0.007,0.082,-0.026,-0.011,-0.097
14,B2_1,-0.363,0.327,0.297,-0.15,0.419,0.347,0.491,-0.411,-0.192,-0.398,1.0,0.426,0.596,-0.177,-0.252,-0.271
14,B2_2,-0.295,-0.261,-0.342,-0.107,0.827,0.261,0.679,-0.05,0.025,0.007,0.426,1.0,0.563,-0.334,-0.294,-0.398
14,B2_3,-0.305,0.001,0.187,0.071,0.344,0.595,0.242,0.073,-0.155,0.082,0.596,0.563,1.0,-0.434,-0.456,-0.505
14,y1,-0.523,-0.043,0.061,-0.126,-0.21,-0.187,-0.141,-0.118,-0.222,-0.026,-0.177,-0.334,-0.434,1.0,0.991,0.982
14,y2,-0.5,-0.068,-0.043,-0.073,-0.211,-0.226,-0.159,-0.065,-0.215,-0.011,-0.252,-0.294,-0.456,0.991,1.0,0.983
14,y3,-0.389,-0.063,-0.034,-0.13,-0.28,-0.236,-0.233,-0.155,-0.249,-0.097,-0.271,-0.398,-0.505,0.982,0.983,1.0
15,.,1.0,-0.271,-0.269,-0.226,-0.185,-0.142,-0.222,-0.299,-0.204,-0.245,-0.207,-0.269,-0.256,-0.625,-0.6,-0.524
15,A1_1,-0.271,1.0,0.394,0.768,-0.395,-0.218,-0.272,0.354,0.518,-0.054,0.231,-0.234,-0.011,-0.018,0.011,-0.037
15,A1_2,-0.269,0.394,1.0,0.092,-0.407,-0.038,-0.303,0.198,0.258,0.445,0.293,-0.33,0.208,0.044,0.06,0.064
15,A1_3,-0.226,0.768,0.092,1.0,-0.463,-0.276,-0.458,0.788,0.514,0.264,-0.25,-0.134,0.042,-0.053,-0.019,-0.085
15,B1_1,-0.185,-0.395,-0.407,-0.463,1.0,0.479,0.969,-0.382,-0.102,-0.2,0.448,0.846,0.325,-0.229,-0.224,-0.274
15,B1_2,-0.142,-0.218,-0.038,-0.276,0.479,1.0,0.52,-0.308,-0.275,-0.232,0.305,0.232,0.555,-0.19,-0.212,-0.209
15,B1_3,-0.222,-0.272,-0.303,-0.458,0.969,0.52,1.0,-0.466,-0.119,-0.282,0.528,0.738,0.262,-0.193,-0.147,-0.203
15,A2_1,-0.299,0.354,0.198,0.788,-0.382,-0.308,-0.466,1.0,0.584,0.775,-0.486,0.004,0.102,-0.025,-0.004,-0.048
15,A2_2,-0.204,0.518,0.258,0.514,-0.102,-0.275,-0.119,0.584,1.0,0.508,-0.178,0.041,-0.177,-0.195,-0.223,-0.18
15,A2_3,-0.245,-0.054,0.445,0.264,-0.2,-0.232,-0.282,0.775,0.508,1.0,-0.414,0.047,0.082,-0.053,-0.015,-0.018
15,B2_1,-0.207,0.231,0.293,-0.25,0.448,0.305,0.528,-0.486,-0.178,-0.414,1.0,0.447,0.569,-0.18,-0.225,-0.301
15,B2_2,-0.269,-0.234,-0.33,-0.134,0.846,0.232,0.738,0.004,0.041,0.047,0.447,1.0,0.561,-0.293,-0.332,-0.431
15,B2_3,-0.256,-0.011,0.208,0.042,0.325,0.555,0.262,0.102,-0.177,0.082,0.569,0.561,1.0,-0.306,-0.399,-0.489
15,y1,-0.625,-0.018,0.044,-0.053,-0.229,-0.19,-0.193,-0.025,-0.195,-0.053,-0.18,-0.293,-0.306,1.0,0.957,0.961
15,y2,-0.6,0.011,0.06,-0.019,-0.224,-0.212,-0.147,-0.004,-0.223,-0.015,-0.225,-0.332,-0.399,0.957,1.0,0.982
15,y3,-0.524,-0.037,0.064,-0.085,-0.274,-0.209,-0.203,-0.048,-0.18,-0.018,-0.301,-0.431,-0.489,0.961,0.982,1.0
16,.,1.0,-0.286,-0.293,-0.217,-0.216,-0.146,-0.227,-0.211,-0.232,-0.226,-0.247,-0.246,-0.24,-0.631,-0.597,-0.606
16,A1_1,-0.286,1.0,0.376,0.747,-0.389,-0.267,-0.29,0.361,0.504,-0.116,0.294,-0.204,-0.016,-0.013,-0.054,-0.018
16,A1_2,-0.293,0.376,1.0,0.055,-0.368,-0.047,-0.27,0.205,0.262,0.417,0.345,-0.289,0.173,0.052,0.004,0.092
16,A1_3,-0.217,0.747,0.055,1.0,-0.435,-0.259,-0.466,0.791,0.503,0.225,-0.206,-0.103,0.089,-0.062,-0.091,-0.08
16,B1_1,-0.216,-0.389,-0.368,-0.435,1.0,0.492,0.963,-0.424,-0.075,-0.166,0.432,0.861,0.375,-0.211,-0.176,-0.235
16,B1_2,-0.146,-0.267,-0.047,-0.259,0.492,1.0,0.5,-0.364,-0.295,-0.228,0.299,0.264,0.587,-0.169,-0.138,-0.184
16,B1_3,-0.227,-0.29,-0.27,-0.466,0.963,0.5,1.0,-0.528,-0.094,-0.263,0.503,0.735,0.255,-0.179,-0.118,-0.176
16,A2_1,-0.211,0.361,0.205,0.791,-0.424,-0.364,-0.528,1.0,0.614,0.758,-0.47,-0.038,0.079,-0.045,-0.088,-0.047
16,A2_2,-0.232,0.504,0.262,0.503,-0.075,-0.295,-0.094,0.614,1.0,0.508,-0.136,0.115,-0.125,-0.193,-0.248,-0.184
16,A2_3,-0.226,-0.116,0.417,0.225,-0.166,-0.228,-0.263,0.758,0.508,1.0,-0.404,0.079,0.096,-0.018,-0.05,0.01
16,B2_1,-0.247,0.294,0.345,-0.206,0.432,0.299,0.503,-0.47,-0.136,-0.404,1.0,0.432,0.538,-0.196,-0.227,-0.229
16,B2_2,-0.246,-0.204,-0.289,-0.103,0.861,0.264,0.735,-0.038,0.115,0.079,0.432,1.0,0.592,-0.339,-0.354,-0.395
16,B2_3,-0.24,-0.016,0.173,0.089,0.375,0.587,0.255,0.079,-0.125,0.096,0.538,0.592,1.0,-0.336,-0.393,-0.408
16,y1,-0.631,-0.013,0.052,-0.062,-0.211,-0.169,-0.179,-0.045,-0.193,-0.018,-0.196,-0.339,-0.336,1.0,0.987,0.991
16,y2,-0.597,-0.054,0.004,-0.091,-0.176,-0.138,-0.118,-0.088,-0.248,-0.05,-0.227,-0.354,-0.393,0.987,1.0,0.994
16,y3,-0.606,-0.018,0.092,-0.08,-0.235,-0.184,-0.176,-0.047,-0.184,0.01,-0.229,-0.395,-0.408,0.991,0.994,1.0
17,.,1.0,-0.217,-0.261,-0.209,-0.247,-0.229,-0.233,-0.219,-0.232,-0.245,-0.23,-0.263,-0.306,-0.58,-0.595,-0.566
17,A1_1,-0.217,1.0,0.387,0.702,-0.417,-0.247,-0.304,0.322,0.473,-0.173,0.262,-0.265,-0.054,0.001,-0.048,-0.005
17,A1_2,-0.261,0.387,1.0,0.056,-0.406,-0.012,-0.313,0.2,0.208,0.386,0.311,-0.305,0.239,0.054,-0.005,0.068
17,A1_3,-0.209,0.702,0.056,1.0,-0.395,-0.224,-0.465,0.807,0.518,0.233,-0.234,-0.078,0.128,-0.073,-0.103,-0.105
17,B1_1,-0.247,-0.417,-0.406,-0.395,1.0,0.506,0.956,-0.372,-0.077,-0.143,0.452,0.868,0.387,-0.256,-0.18,-0.247
17,B1_2,-0.229,-0.247,-0.012,-0.224,0.506,1.0,0.477,-0.303,-0.291,-0.188,0.293,0.249,0.582,-0.171,-0.154,-0.16
17,B1_3,-0.233,-0.304,-0.313,-0.465,0.956,0.477,1.0,-0.503,-0.1,-0.255,0.531,0.742,0.23,-0.201,-0.129,-0.171
17,A2_1,-0.219,0.322,0.2,0.807,-0.372,-0.303,-0.503,1.0,0.621,0.753,-0.477,-0.001,0.148,-0.075,-0.093,-0.098
17,A2_2,-0.232,0.473,0.208,0.518,-0.077,-0.291,-0.1,0.621,1.0,0.464,-0.15,0.113,-0.1,-0.195,-0.197,-0.195
17,A2_3,-0.245,-0.173,0.386,0.233,-0.143,-0.188,-0.255,0.753,0.464,1.0,-0.419,0.112,0.171,-0.017,-0.015,-0.014
17,B2_1,-0.23,0.262,0.311,-0.234,0.452,0.293,0.531,-0.477,-0.15,-0.419,1.0,0.445,0.51,-0.221,-0.223,-0.229
17,B2_2,-0.263,-0.265,-0.305,-0.078,0.868,0.249,0.742,-0.001,0.113,0.112,0.445,1.0,0.574,-0.388,-0.323,-0.408
17,B2_3,-0.306,-0.054,0.239,0.128,0.387,0.582,0.23,0.148,-0.1,0.171,0.51,0.574,1.0,-0.366,-0.369,-0.41
17,y1,-0.58,0.001,0.054,-0.073,-0.256,-0.171,-0.201,-0.075,-0.195,-0.017,-0.221,-0.388,-0.366,1.0,0.996,0.995
17,y2,-0.595,-0.048,-0.005,-0.103,-0.18,-0.154,-0.129,-0.093,-0.197,-0.015,-0.223,-0.323,-0.369,0.996,1.0,0.993
17,y3,-0.566,-0.005,0.068,-0.105,-0.247,-0.16,-0.171,-0.098,-0.195,-0.014,-0.229,-0.408,-0.41,0.995,0.993,1.0
18,.,1.0,-0.257,-0.27,-0.23,-0.249,-0.238,-0.252,-0.217,-0.217,-0.251,-0.225,-0.257,-0.284,-0.563,-0.561,-0.542
18,A1_1,-0.257,1.0,0.416,0.688,-0.392,-0.227,-0.268,0.321,0.472,-0.126,0.295,-0.241,-0.038,-0.001,-0.034,-0.005
18,A1_2,-0.27,0.416,1.0,0.041,-0.39,0.014,-0.265,0.186,0.189,0.397,0.311,-0.296,0.229,0.042,-0.002,0.041
18,A1_3,-0.23,0.688,0.041,1.0,-0.39,-0.214,-0.451,0.802,0.504,0.236,-0.236,-0.081,0.128,-0.051,-0.078,-0.066
18,B1_1,-0.249,-0.392,-0.39,-0.39,1.0,0.489,0.956,-0.363,-0.077,-0.137,0.455,0.874,0.383,-0.263,-0.213,-0.27
18,B1_2,-0.238,-0.227,0.014,-0.214,0.489,1.0,0.507,-0.297,-0.29,-0.184,0.303,0.257,0.588,-0.189,-0.187,-0.188
18,B1_3,-0.252,-0.268,-0.265,-0.451,0.956,0.507,1.0,-0.482,-0.083,-0.223,0.54,0.745,0.255,-0.23,-0.178,-0.225
18,A2_1,-0.217,0.321,0.186,0.802,-0.363,-0.297,-0.482,1.0,0.624,0.753,-0.483,0.006,0.158,-0.081,-0.103,-0.095
18,A2_2,-0.217,0.472,0.189,0.504,-0.077,-0.29,-0.083,0.624,1.0,0.459,-0.162,0.103,-0.109,-0.2,-0.21,-0.204
18,A2_3,-0.251,-0.126,0.397,0.236,-0.137,-0.184,-0.223,0.753,0.459,1.0,-0.419,0.111,0.167,-0.023,-0.027,-0.026
18,B2_1,-0.225,0.295,0.311,-0.236,0.455,0.303,0.54,-0.483,-0.162,-0.419,1.0,0.441,0.489,-0.235,-0.241,-0.255
18,B2_2,-0.257,-0.241,-0.296,-0.081,0.874,0.257,0.745,0.006,0.103,0.111,0.441,1.0,0.58,-0.401,-0.366,-0.427
18,B2_3,-0.284,-0.038,0.229,0.128,0.383,0.588,0.255,0.158,-0.109,0.167,0.489,0.58,1.0,-0.393,-0.415,-0.432
18,y1,-0.563,-0.001,0.042,-0.051,-0.263,-0.189,-0.23,-0.081,-0.2,-0.023,-0.235,-0.401,-0.393,1.0,0.997,0.998
18,y2,-0.561,-0.034,-0.002,-0.078,-0.213,-0.187,-0.178,-0.103,-0.21,-0.027,-0.241,-0.366,-0.415,0.997,1.0,0.997
18,y3,-0.542,-0.005,0.041,-0.066,-0.27,-0.188,-0.225,-0.095,-0.204,-0.026,-0.255,-0.427,-0.432,0.998,0.997,1.0
19,.,1.0,-0.274,-0.281,-0.247,-0.241,-0.225,-0.236,-0.238,-0.236,-0.248,-0.219,-0.273,-0.294,-0.544,-0.563,-0.557
19,A1_1,-0.274,1.0,0.408,0.681,-0.377,-0.212,-0.25,0.309,0.475,-0.134,0.309,-0.232,-0.035,-0.016,-0.021,-0.011
19,A1_2,-0.281,0.408,1.0,0.031,-0.375,0.032,-0.254,0.186,0.196,0.404,0.322,-0.285,0.246,0.03,0.018,0.049
19,A1_3,-0.247,0.681,0.031,1.0,-0.38,-0.205,-0.449,0.793,0.487,0.221,-0.231,-0.065,0.135,-0.07,-0.078,-0.079
19,B1_1,-0.241,-0.377,-0.375,-0.38,1.0,0.481,0.954,-0.353,-0.065,-0.13,0.446,0.874,0.367,-0.259,-0.217,-0.249
19,B1_2,-0.225,-0.212,0.032,-0.205,0.481,1.0,0.483,-0.283,-0.277,-0.183,0.301,0.258,0.595,-0.197,-0.196,-0.181
19,B1_3,-0.236,-0.25,-0.254,-0.449,0.954,0.483,1.0,-0.482,-0.073,-0.222,0.539,0.74,0.225,-0.214,-0.168,-0.195
19,A2_1,-0.238,0.309,0.186,0.793,-0.353,-0.283,-0.482,1.0,0.621,0.751,-0.49,0.013,0.156,-0.093,-0.097,-0.096
19,A2_2,-0.236,0.475,0.196,0.487,-0.065,-0.277,-0.073,0.621,1.0,0.446,-0.153,0.103,-0.112,-0.207,-0.203,-0.198
19,A2_3,-0.248,-0.134,0.404,0.221,-0.13,-0.183,-0.222,0.751,0.446,1.0,-0.419,0.112,0.158,-0.03,-0.021,-0.019
19,B2_1,-0.219,0.309,0.322,-0.231,0.446,0.301,0.539,-0.49,-0.153,-0.419,1.0,0.427,0.478,-0.243,-0.227,-0.235
19,B2_2,-0.273,-0.232,-0.285,-0.065,0.874,0.258,0.74,0.013,0.103,0.112,0.427,1.0,0.569,-0.392,-0.353,-0.391
19,B2_3,-0.294,-0.035,0.246,0.135,0.367,0.595,0.225,0.156,-0.112,0.158,0.478,0.569,1.0,-0.4,-0.402,-0.402
19,y1,-0.544,-0.016,0.03,-0.07,-0.259,-0.197,-0.214,-0.093,-0.207,-0.03,-0.243,-0.392,-0.4,1.0,0.998,0.999
19,y2,-0.563,-0.021,0.018,-0.078,-0.217,-0.196,-0.168,-0.097,-0.203,-0.021,-0.227,-0.353,-0.402,0.998,1.0,0.999
19,y3,-0.557,-0.011,0.049,-0.079,-0.249,-0.181,-0.195,-0.096,-0.198,-0.019,-0.235,-0.391,-0.402,0.999,0.999,1.0
20,.,1.0,-0.278,-0.28,-0.251,-0.239,-0.219,-0.227,-0.238,-0.237,-0.247,-0.219,-0.266,-0.286,-0.548,-0.559,-0.558
20,A1_1,-0.278,1.0,0.393,0.684,-0.375,-0.209,-0.245,0.31,0.477,-0.143,0.304,-0.229,-0.042,-0.015,-0.031,-0.016
20,A1_2,-0.28,0.393,1.0,0.031,-0.367,0.036,-0.248,0.19,0.2,0.411,0.325,-0.274,0.255,0.019,-0.002,0.032
20,A1_3,-0.251,0.684,0.031,1.0,-0.375,-0.203,-0.446,0.794,0.48,0.216,-0.225,-0.057,0.139,-0.068,-0.082,-0.079
20,B1_1,-0.239,-0.375,-0.367,-0.375,1.0,0.487,0.952,-0.351,-0.065,-0.122,0.445,0.874,0.372,-0.259,-0.217,-0.247
20,B1_2,-0.219,-0.209,0.036,-0.203,0.487,1.0,0.485,-0.28,-0.275,-0.178,0.299,0.262,0.594,-0.197,-0.198,-0.186
20,B1_3,-0.227,-0.245,-0.248,-0.446,0.952,0.485,1.0,-0.484,-0.071,-0.217,0.541,0.738,0.224,-0.221,-0.177,-0.203
20,A2_1,-0.238,0.31,0.19,0.794,-0.351,-0.28,-0.484,1.0,0.618,0.746,-0.488,0.013,0.159,-0.093,-0.102,-0.096
20,A2_2,-0.237,0.477,0.2,0.48,-0.065,-0.275,-0.071,0.618,1.0,0.445,-0.15,0.101,-0.112,-0.207,-0.209,-0.2
20,A2_3,-0.247,-0.143,0.411,0.216,-0.122,-0.178,-0.217,0.746,0.445,1.0,-0.413,0.116,0.162,-0.034,-0.029,-0.023
20,B2_1,-0.219,0.304,0.325,-0.225,0.445,0.299,0.541,-0.488,-0.15,-0.413,1.0,0.429,0.474,-0.244,-0.234,-0.238
20,B2_2,-0.266,-0.229,-0.274,-0.057,0.874,0.262,0.738,0.013,0.101,0.116,0.429,1.0,0.572,-0.399,-0.36,-0.394
20,B2_3,-0.286,-0.042,0.255,0.139,0.372,0.594,0.224,0.159,-0.112,0.162,0.474,0.572,1.0,-0.401,-0.404,-0.402
20,y1,-0.548,-0.015,0.019,-0.068,-0.259,-0.197,-0.221,-0.093,-0.207,-0.034,-0.244,-0.399,-0.401,1.0,0.998,1.0
20,y2,-0.559,-0.031,-0.002,-0.082,-0.217,-0.198,-0.177,-0.102,-0.209,-0.029,-0.234,-0.36,-0.404,0.998,1.0,0.999
20,y3,-0.558,-0.016,0.032,-0.079,-0.247,-0.186,-0.203,-0.096,-0.2,-0.023,-0.238,-0.394,-0.402,1.0,0.999,1.0
