,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
41,B2_2,0.34,0.064,0.068,0.042,0.035,0.035,0.033,0.018,0.012,0.042,0.056,0.028,0.019,0.076,0.036,0.098
41,B2_3,0.169,0.015,0.027,0.023,0.074,0.055,0.063,0.01,0.064,0.025,0.053,0.077,0.026,0.165,0.056,0.099
41,y1,0.112,0.076,0.074,0.023,0.037,0.075,0.054,0.04,0.044,0.113,0.021,0.062,0.046,0.053,0.089,0.08
41,y2,0.286,0.005,0.024,0.032,0.071,0.008,0.018,0.007,0.018,0.022,0.045,0.021,0.046,0.159,0.116,0.119
41,y3,0.161,0.075,0.031,0.078,0.016,0.246,0.039,0.022,0.097,0.022,0.054,0.037,0.011,0.042,0.03,0.039
42,.,0.256,0.014,0.055,0.038,0.069,0.013,0.012,0.128,0.068,0.104,0.024,0.007,0.037,0.081,0.035,0.061
42,A1_1,0.37,0.01,0.012,0.127,0.016,0.092,0.038,0.008,0.077,0.009,0.059,0.034,0.004,0.079,0.019,0.046
42,A1_2,0.164,0.213,0.073,0.025,0.062,0.088,0.045,0.032,0.01,0.054,0.027,0.026,0.021,0.037,0.015,0.11
42,A1_3,0.128,0.007,0.019,0.005,0.108,0.033,0.022,0.003,0.021,0.039,0.034,0.103,0.049,0.234,0.032,0.162
42,B1_1,0.166,0.106,0.081,0.019,0.027,0.092,0.059,0.104,0.044,0.045,0.018,0.099,0.023,0.034,0.044,0.04
42,B1_2,0.264,0.038,0.081,0.05,0.027,0.014,0.078,0.04,0.02,0.016,0.105,0.013,0.015,0.073,0.084,0.082
42,B1_3,0.189,0.06,0.055,0.023,0.052,0.079,0.075,0.046,0.054,0.037,0.037,0.067,0.02,0.084,0.032,0.091
42,A2_1,0.32,0.011,0.026,0.036,0.056,0.014,0.019,0.014,0.031,0.03,0.03,0.04,0.047,0.087,0.155,0.085
42,A2_2,0.078,0.041,0.045,0.021,0.048,0.106,0.039,0.011,0.062,0.084,0.036,0.084,0.077,0.08,0.116,0.071
42,A2_3,0.331,0.014,0.036,0.043,0.027,0.011,0.029,0.025,0.03,0.017,0.049,0.026,0.028,0.054,0.213,0.065
42,B2_1,0.18,0.012,0.032,0.021,0.03,0.09,0.062,0.019,0.093,0.04,0.022,0.118,0.023,0.074,0.073,0.11
42,B2_2,0.345,0.061,0.067,0.042,0.035,0.034,0.033,0.017,0.012,0.041,0.056,0.027,0.019,0.077,0.037,0.097
42,B2_3,0.17,0.015,0.027,0.024,0.073,0.054,0.064,0.01,0.064,0.025,0.053,0.076,0.027,0.164,0.056,0.1
42,y1,0.111,0.076,0.074,0.024,0.038,0.073,0.054,0.04,0.043,0.114,0.022,0.061,0.047,0.054,0.09,0.079
42,y2,0.284,0.005,0.024,0.032,0.07,0.008,0.018,0.007,0.018,0.022,0.044,0.021,0.048,0.158,0.121,0.118
42,y3,0.158,0.077,0.032,0.075,0.017,0.24,0.04,0.022,0.096,0.023,0.055,0.038,0.012,0.043,0.031,0.041
43,.,0.256,0.014,0.055,0.038,0.068,0.013,0.012,0.128,0.068,0.105,0.023,0.007,0.037,0.08,0.035,0.061
43,A1_1,0.37,0.01,0.012,0.129,0.016,0.091,0.038,0.007,0.076,0.009,0.059,0.034,0.004,0.08,0.019,0.046
43,A1_2,0.162,0.212,0.073,0.026,0.062,0.087,0.045,0.033,0.01,0.054,0.027,0.026,0.021,0.037,0.016,0.108
43,A1_3,0.128,0.006,0.019,0.005,0.107,0.032,0.023,0.003,0.021,0.039,0.034,0.101,0.05,0.235,0.033,0.163
43,B1_1,0.167,0.107,0.083,0.02,0.027,0.091,0.059,0.104,0.042,0.045,0.017,0.1,0.023,0.034,0.042,0.039
43,B1_2,0.274,0.037,0.078,0.052,0.027,0.014,0.075,0.041,0.02,0.015,0.1,0.013,0.016,0.071,0.086,0.081
43,B1_3,0.186,0.062,0.056,0.024,0.052,0.08,0.074,0.047,0.054,0.038,0.036,0.066,0.02,0.082,0.032,0.09
43,A2_1,0.32,0.011,0.025,0.036,0.055,0.014,0.019,0.014,0.03,0.029,0.03,0.038,0.048,0.088,0.159,0.085
43,A2_2,0.076,0.043,0.044,0.021,0.048,0.111,0.038,0.011,0.062,0.085,0.037,0.084,0.078,0.079,0.113,0.07
43,A2_3,0.333,0.013,0.035,0.043,0.027,0.011,0.028,0.025,0.03,0.017,0.048,0.026,0.029,0.054,0.214,0.065
43,B2_1,0.178,0.013,0.032,0.021,0.031,0.09,0.061,0.019,0.091,0.041,0.022,0.119,0.024,0.075,0.073,0.11
43,B2_2,0.349,0.059,0.066,0.042,0.035,0.033,0.032,0.017,0.012,0.041,0.055,0.027,0.02,0.077,0.039,0.095
43,B2_3,0.169,0.016,0.027,0.024,0.072,0.055,0.064,0.01,0.064,0.025,0.053,0.075,0.027,0.165,0.055,0.1
43,y1,0.111,0.076,0.073,0.025,0.038,0.071,0.053,0.04,0.042,0.115,0.021,0.061,0.049,0.055,0.091,0.079
43,y2,0.282,0.005,0.023,0.032,0.069,0.007,0.018,0.007,0.019,0.022,0.043,0.021,0.049,0.157,0.127,0.116
43,y3,0.155,0.078,0.033,0.075,0.017,0.238,0.04,0.023,0.095,0.024,0.055,0.038,0.013,0.044,0.031,0.042
44,.,0.256,0.014,0.055,0.038,0.068,0.013,0.012,0.128,0.068,0.107,0.023,0.007,0.037,0.08,0.034,0.061
44,A1_1,0.371,0.009,0.012,0.129,0.016,0.09,0.037,0.007,0.076,0.009,0.059,0.034,0.004,0.08,0.019,0.046
44,A1_2,0.162,0.209,0.073,0.027,0.062,0.086,0.045,0.034,0.011,0.056,0.027,0.026,0.022,0.037,0.016,0.107
44,A1_3,0.13,0.007,0.019,0.006,0.105,0.032,0.023,0.003,0.021,0.039,0.034,0.1,0.05,0.234,0.034,0.164
44,B1_1,0.166,0.107,0.085,0.02,0.027,0.09,0.059,0.105,0.042,0.045,0.017,0.101,0.023,0.034,0.042,0.038
44,B1_2,0.283,0.036,0.077,0.052,0.026,0.014,0.072,0.043,0.021,0.015,0.097,0.013,0.016,0.069,0.087,0.079
44,B1_3,0.185,0.063,0.057,0.024,0.051,0.08,0.074,0.049,0.054,0.039,0.036,0.066,0.02,0.08,0.033,0.089
44,A2_1,0.324,0.01,0.024,0.036,0.054,0.013,0.018,0.013,0.029,0.029,0.03,0.038,0.048,0.088,0.159,0.086
44,A2_2,0.074,0.044,0.044,0.021,0.047,0.115,0.038,0.011,0.063,0.084,0.037,0.084,0.079,0.078,0.111,0.069
44,A2_3,0.338,0.013,0.035,0.043,0.027,0.011,0.028,0.025,0.03,0.017,0.048,0.025,0.029,0.054,0.212,0.066
44,B2_1,0.176,0.013,0.032,0.021,0.031,0.089,0.062,0.019,0.09,0.041,0.023,0.119,0.025,0.076,0.074,0.111
44,B2_2,0.36,0.056,0.064,0.042,0.034,0.032,0.032,0.018,0.012,0.04,0.054,0.028,0.02,0.076,0.039,0.095
44,B2_3,0.17,0.016,0.027,0.024,0.071,0.055,0.065,0.011,0.064,0.025,0.053,0.074,0.027,0.162,0.054,0.101
44,y1,0.112,0.076,0.073,0.025,0.039,0.07,0.052,0.04,0.042,0.115,0.022,0.06,0.049,0.055,0.091,0.079
44,y2,0.283,0.005,0.023,0.032,0.068,0.008,0.018,0.007,0.019,0.023,0.043,0.022,0.05,0.155,0.129,0.116
44,y3,0.153,0.078,0.035,0.072,0.018,0.231,0.042,0.023,0.094,0.025,0.057,0.039,0.013,0.045,0.032,0.044
45,.,0.256,0.014,0.055,0.038,0.067,0.013,0.012,0.129,0.068,0.108,0.023,0.007,0.037,0.079,0.034,0.06
45,A1_1,0.37,0.01,0.012,0.129,0.016,0.089,0.037,0.007,0.075,0.01,0.059,0.034,0.004,0.081,0.02,0.046
45,A1_2,0.162,0.208,0.074,0.027,0.061,0.085,0.046,0.035,0.011,0.056,0.028,0.026,0.022,0.037,0.017,0.105
45,A1_3,0.132,0.007,0.019,0.006,0.104,0.032,0.023,0.003,0.021,0.038,0.035,0.098,0.051,0.233,0.035,0.165
45,B1_1,0.168,0.108,0.088,0.02,0.026,0.088,0.059,0.105,0.04,0.045,0.017,0.101,0.023,0.033,0.041,0.037
45,B1_2,0.298,0.034,0.075,0.053,0.026,0.013,0.068,0.045,0.021,0.015,0.092,0.014,0.016,0.065,0.088,0.077
45,B1_3,0.181,0.067,0.058,0.025,0.05,0.081,0.074,0.051,0.054,0.04,0.036,0.065,0.021,0.077,0.033,0.087
45,A2_1,0.327,0.01,0.023,0.036,0.052,0.013,0.018,0.013,0.029,0.028,0.03,0.036,0.048,0.089,0.163,0.086
45,A2_2,0.072,0.046,0.045,0.022,0.045,0.121,0.038,0.011,0.063,0.084,0.038,0.084,0.079,0.076,0.108,0.068
45,A2_3,0.344,0.013,0.035,0.043,0.026,0.011,0.027,0.025,0.029,0.017,0.048,0.025,0.029,0.054,0.208,0.067
45,B2_1,0.173,0.013,0.033,0.021,0.031,0.089,0.063,0.019,0.088,0.041,0.023,0.119,0.025,0.076,0.073,0.112
45,B2_2,0.371,0.052,0.063,0.041,0.034,0.031,0.031,0.018,0.012,0.037,0.053,0.028,0.02,0.075,0.039,0.094
45,B2_3,0.17,0.017,0.028,0.025,0.07,0.057,0.067,0.011,0.063,0.025,0.054,0.072,0.026,0.16,0.052,0.102
45,y1,0.114,0.076,0.072,0.027,0.04,0.068,0.051,0.041,0.042,0.113,0.022,0.059,0.05,0.055,0.091,0.078
45,y2,0.283,0.005,0.023,0.032,0.066,0.008,0.018,0.007,0.02,0.023,0.042,0.022,0.05,0.152,0.134,0.115
45,y3,0.15,0.08,0.037,0.069,0.019,0.223,0.043,0.025,0.092,0.026,0.058,0.04,0.014,0.045,0.033,0.046
46,.,0.255,0.014,0.055,0.038,0.067,0.013,0.011,0.129,0.068,0.109,0.023,0.007,0.037,0.079,0.034,0.06
46,A1_1,0.37,0.01,0.012,0.129,0.016,0.088,0.037,0.007,0.075,0.01,0.06,0.034,0.004,0.081,0.02,0.047
46,A1_2,0.161,0.208,0.074,0.028,0.06,0.084,0.047,0.037,0.012,0.057,0.028,0.026,0.022,0.037,0.017,0.103
46,A1_3,0.134,0.007,0.019,0.006,0.103,0.031,0.024,0.004,0.021,0.037,0.035,0.095,0.051,0.23,0.036,0.167
46,B1_1,0.168,0.11,0.09,0.021,0.026,0.087,0.059,0.105,0.04,0.045,0.017,0.101,0.024,0.033,0.04,0.036
46,B1_2,0.309,0.033,0.072,0.053,0.025,0.013,0.065,0.047,0.022,0.014,0.088,0.014,0.016,0.062,0.09,0.075
46,B1_3,0.178,0.069,0.059,0.025,0.049,0.082,0.074,0.053,0.055,0.041,0.036,0.065,0.021,0.074,0.033,0.086
46,A2_1,0.328,0.009,0.023,0.036,0.051,0.012,0.017,0.012,0.029,0.027,0.03,0.035,0.049,0.089,0.168,0.086
46,A2_2,0.07,0.047,0.045,0.022,0.045,0.125,0.038,0.012,0.063,0.083,0.039,0.084,0.079,0.074,0.107,0.068
46,A2_3,0.347,0.013,0.034,0.042,0.026,0.011,0.027,0.025,0.029,0.017,0.047,0.025,0.029,0.053,0.207,0.067
46,B2_1,0.17,0.013,0.033,0.02,0.031,0.089,0.064,0.02,0.087,0.041,0.024,0.119,0.026,0.076,0.073,0.114
46,B2_2,0.38,0.05,0.061,0.041,0.034,0.03,0.03,0.018,0.013,0.036,0.052,0.028,0.02,0.075,0.04,0.094
46,B2_3,0.17,0.018,0.028,0.025,0.069,0.057,0.069,0.012,0.064,0.025,0.054,0.071,0.026,0.157,0.051,0.103
46,y1,0.116,0.076,0.071,0.028,0.04,0.066,0.05,0.042,0.042,0.112,0.022,0.058,0.051,0.055,0.092,0.078
46,y2,0.281,0.005,0.022,0.032,0.065,0.008,0.019,0.007,0.02,0.022,0.042,0.022,0.051,0.149,0.141,0.114
46,y3,0.148,0.081,0.039,0.066,0.019,0.216,0.045,0.026,0.091,0.027,0.059,0.041,0.015,0.045,0.035,0.048
47,.,0.255,0.015,0.055,0.038,0.066,0.013,0.011,0.129,0.068,0.111,0.023,0.007,0.037,0.078,0.034,0.06
47,A1_1,0.37,0.01,0.013,0.127,0.016,0.088,0.037,0.007,0.075,0.01,0.06,0.034,0.004,0.082,0.02,0.047
47,A1_2,0.161,0.208,0.074,0.028,0.061,0.084,0.046,0.037,0.012,0.057,0.028,0.026,0.022,0.037,0.017,0.103
47,A1_3,0.134,0.007,0.019,0.006,0.101,0.031,0.024,0.004,0.021,0.037,0.036,0.094,0.051,0.23,0.036,0.168
47,B1_1,0.166,0.111,0.092,0.02,0.026,0.087,0.059,0.106,0.039,0.045,0.017,0.103,0.024,0.032,0.038,0.034
47,B1_2,0.319,0.033,0.073,0.053,0.025,0.013,0.063,0.049,0.022,0.014,0.083,0.014,0.017,0.06,0.089,0.072
47,B1_3,0.178,0.071,0.06,0.026,0.048,0.082,0.073,0.055,0.055,0.042,0.035,0.064,0.022,0.071,0.033,0.085
47,A2_1,0.331,0.009,0.022,0.036,0.05,0.012,0.017,0.012,0.028,0.027,0.03,0.034,0.049,0.089,0.168,0.087
47,A2_2,0.068,0.048,0.045,0.022,0.044,0.13,0.038,0.012,0.064,0.082,0.04,0.084,0.079,0.073,0.103,0.068
47,A2_3,0.354,0.013,0.034,0.041,0.025,0.011,0.026,0.025,0.029,0.017,0.047,0.025,0.029,0.053,0.202,0.067
47,B2_1,0.169,0.014,0.034,0.02,0.032,0.089,0.065,0.02,0.086,0.041,0.025,0.118,0.026,0.076,0.072,0.114
47,B2_2,0.392,0.048,0.059,0.039,0.033,0.029,0.029,0.018,0.013,0.035,0.051,0.028,0.02,0.074,0.038,0.093
47,B2_3,0.17,0.019,0.029,0.025,0.068,0.059,0.07,0.012,0.064,0.025,0.055,0.07,0.026,0.154,0.05,0.104
47,y1,0.117,0.076,0.071,0.028,0.041,0.065,0.05,0.042,0.042,0.112,0.023,0.057,0.052,0.056,0.09,0.078
47,y2,0.281,0.006,0.022,0.031,0.064,0.008,0.019,0.007,0.021,0.023,0.042,0.023,0.051,0.149,0.14,0.114
47,y3,0.144,0.083,0.041,0.062,0.02,0.211,0.047,0.026,0.089,0.028,0.06,0.041,0.016,0.046,0.035,0.05
48,.,0.254,0.015,0.055,0.039,0.066,0.013,0.011,0.129,0.068,0.112,0.023,0.007,0.037,0.079,0.033,0.06
48,A1_1,0.366,0.01,0.012,0.128,0.016,0.088,0.037,0.007,0.075,0.01,0.061,0.034,0.005,0.084,0.02,0.047
48,A1_2,0.158,0.206,0.074,0.028,0.062,0.084,0.047,0.037,0.012,0.058,0.028,0.026,0.023,0.037,0.017,0.103
48,A1_3,0.133,0.007,0.019,0.006,0.101,0.031,0.024,0.004,0.021,0.037,0.035,0.093,0.052,0.232,0.037,0.169
48,B1_1,0.166,0.11,0.094,0.02,0.026,0.086,0.059,0.104,0.038,0.045,0.016,0.107,0.025,0.032,0.038,0.033
48,B1_2,0.328,0.032,0.073,0.053,0.024,0.013,0.061,0.051,0.022,0.014,0.079,0.014,0.017,0.058,0.089,0.07
48,B1_3,0.178,0.071,0.06,0.027,0.047,0.082,0.073,0.057,0.056,0.042,0.035,0.064,0.022,0.07,0.033,0.083
48,A2_1,0.332,0.009,0.022,0.036,0.05,0.011,0.017,0.012,0.028,0.026,0.029,0.033,0.049,0.09,0.17,0.087
48,A2_2,0.066,0.048,0.044,0.022,0.044,0.133,0.038,0.011,0.064,0.081,0.042,0.083,0.08,0.074,0.102,0.067
48,A2_3,0.357,0.013,0.034,0.041,0.025,0.011,0.026,0.026,0.029,0.017,0.046,0.025,0.029,0.053,0.2,0.068
48,B2_1,0.167,0.013,0.034,0.02,0.032,0.088,0.065,0.019,0.085,0.041,0.025,0.119,0.027,0.077,0.072,0.116
48,B2_2,0.399,0.047,0.059,0.039,0.033,0.029,0.029,0.018,0.013,0.033,0.05,0.028,0.02,0.074,0.038,0.091
48,B2_3,0.169,0.019,0.029,0.026,0.068,0.059,0.071,0.013,0.064,0.025,0.055,0.07,0.026,0.155,0.049,0.105
48,y1,0.116,0.076,0.071,0.029,0.041,0.064,0.049,0.042,0.042,0.113,0.023,0.057,0.053,0.057,0.09,0.078
48,y2,0.275,0.006,0.022,0.031,0.064,0.008,0.019,0.007,0.021,0.023,0.042,0.023,0.052,0.151,0.143,0.114
48,y3,0.142,0.081,0.041,0.061,0.021,0.207,0.047,0.026,0.089,0.028,0.063,0.042,0.017,0.048,0.035,0.051
49,.,0.254,0.015,0.056,0.039,0.066,0.013,0.011,0.129,0.069,0.112,0.023,0.007,0.037,0.079,0.033,0.06
49,A1_1,0.364,0.01,0.012,0.132,0.016,0.088,0.036,0.007,0.074,0.01,0.062,0.033,0.005,0.083,0.02,0.047
49,A1_2,0.159,0.206,0.074,0.029,0.062,0.083,0.046,0.038,0.012,0.058,0.028,0.026,0.023,0.036,0.018,0.102
49,A1_3,0.133,0.007,0.019,0.006,0.1,0.03,0.024,0.004,0.022,0.036,0.035,0.092,0.053,0.231,0.039,0.17
49,B1_1,0.167,0.112,0.096,0.021,0.026,0.084,0.059,0.106,0.037,0.044,0.016,0.108,0.025,0.032,0.037,0.032
49,B1_2,0.341,0.03,0.071,0.055,0.023,0.012,0.058,0.054,0.023,0.013,0.074,0.015,0.017,0.055,0.091,0.067
49,B1_3,0.179,0.073,0.061,0.028,0.045,0.082,0.072,0.06,0.056,0.042,0.034,0.063,0.022,0.066,0.034,0.082
49,A2_1,0.333,0.008,0.021,0.036,0.049,0.01,0.016,0.012,0.028,0.025,0.029,0.031,0.049,0.089,0.175,0.087
49,A2_2,0.064,0.049,0.043,0.023,0.044,0.139,0.038,0.011,0.065,0.078,0.044,0.082,0.08,0.074,0.099,0.066
49,A2_3,0.361,0.013,0.034,0.041,0.025,0.011,0.025,0.026,0.03,0.017,0.046,0.025,0.03,0.052,0.198,0.068
49,B2_1,0.164,0.014,0.034,0.02,0.033,0.087,0.066,0.019,0.084,0.04,0.026,0.118,0.028,0.079,0.072,0.117
49,B2_2,0.408,0.045,0.058,0.039,0.032,0.028,0.028,0.018,0.013,0.032,0.048,0.028,0.02,0.073,0.039,0.09
49,B2_3,0.168,0.019,0.029,0.027,0.067,0.061,0.071,0.013,0.065,0.024,0.055,0.068,0.026,0.153,0.048,0.105
49,y1,0.119,0.075,0.07,0.03,0.042,0.062,0.048,0.043,0.043,0.111,0.023,0.056,0.053,0.056,0.092,0.078
49,y2,0.272,0.006,0.022,0.031,0.063,0.008,0.019,0.007,0.022,0.023,0.041,0.023,0.053,0.149,0.15,0.113
49,y3,0.139,0.082,0.042,0.062,0.021,0.204,0.048,0.026,0.089,0.027,0.065,0.041,0.018,0.048,0.035,0.052
50,.,0.253,0.015,0.056,0.039,0.066,0.013,0.011,0.128,0.069,0.112,0.023,0.007,0.037,0.079,0.033,0.06
50,A1_1,0.363,0.01,0.012,0.133,0.016,0.088,0.036,0.007,0.074,0.01,0.063,0.033,0.005,0.084,0.02,0.047
50,A1_2,0.157,0.206,0.074,0.029,0.062,0.083,0.046,0.038,0.012,0.058,0.028,0.026,0.023,0.037,0.017,0.103
50,A1_3,0.132,0.007,0.018,0.006,0.099,0.03,0.024,0.004,0.021,0.036,0.035,0.091,0.053,0.233,0.039,0.172
50,B1_1,0.166,0.112,0.098,0.02,0.026,0.083,0.059,0.105,0.036,0.044,0.016,0.11,0.025,0.032,0.036,0.031
50,B1_2,0.348,0.03,0.072,0.055,0.023,0.012,0.057,0.055,0.023,0.013,0.071,0.015,0.017,0.054,0.089,0.065
50,B1_3,0.182,0.073,0.062,0.029,0.044,0.081,0.071,0.062,0.057,0.042,0.034,0.062,0.022,0.064,0.034,0.081
50,A2_1,0.336,0.008,0.021,0.036,0.048,0.01,0.016,0.012,0.028,0.024,0.029,0.03,0.049,0.089,0.175,0.088
50,A2_2,0.063,0.05,0.043,0.024,0.043,0.142,0.038,0.01,0.066,0.075,0.046,0.081,0.08,0.075,0.098,0.066
50,A2_3,0.367,0.013,0.034,0.04,0.024,0.011,0.026,0.026,0.03,0.016,0.046,0.025,0.029,0.051,0.192,0.069
50,B2_1,0.164,0.014,0.034,0.02,0.032,0.087,0.067,0.02,0.084,0.039,0.027,0.116,0.027,0.079,0.07,0.12
50,B2_2,0.42,0.044,0.057,0.038,0.032,0.028,0.027,0.018,0.013,0.03,0.048,0.028,0.02,0.072,0.035,0.09
50,B2_3,0.168,0.02,0.029,0.027,0.067,0.061,0.072,0.013,0.065,0.024,0.056,0.067,0.025,0.152,0.047,0.107
50,y1,0.119,0.076,0.071,0.031,0.042,0.061,0.048,0.043,0.042,0.109,0.023,0.055,0.054,0.057,0.09,0.079
50,y2,0.272,0.006,0.021,0.03,0.062,0.008,0.019,0.007,0.022,0.022,0.041,0.023,0.053,0.151,0.147,0.115
50,y3,0.136,0.083,0.043,0.061,0.022,0.201,0.049,0.026,0.088,0.027,0.068,0.041,0.018,0.049,0.035,0.053
51,.,0.252,0.015,0.056,0.039,0.065,0.013,0.011,0.129,0.069,0.114,0.023,0.007,0.038,0.078,0.033,0.059
51,A1_1,0.362,0.01,0.012,0.128,0.017,0.086,0.037,0.007,0.074,0.01,0.062,0.034,0.005,0.086,0.021,0.049
51,A1_2,0.153,0.206,0.076,0.029,0.062,0.082,0.048,0.038,0.013,0.06,0.029,0.026,0.023,0.037,0.018,0.101
51,A1_3,0.134,0.007,0.018,0.006,0.098,0.03,0.024,0.004,0.022,0.035,0.036,0.089,0.053,0.231,0.04,0.173
51,B1_1,0.167,0.113,0.101,0.02,0.025,0.082,0.059,0.105,0.035,0.044,0.016,0.111,0.025,0.031,0.035,0.03
51,B1_2,0.357,0.03,0.073,0.055,0.022,0.012,0.056,0.057,0.023,0.013,0.068,0.015,0.017,0.052,0.09,0.062
51,B1_3,0.179,0.075,0.063,0.029,0.043,0.081,0.07,0.064,0.057,0.043,0.033,0.063,0.023,0.062,0.035,0.079
51,A2_1,0.334,0.008,0.021,0.036,0.047,0.01,0.016,0.012,0.027,0.024,0.029,0.029,0.049,0.09,0.18,0.088
51,A2_2,0.06,0.049,0.044,0.023,0.043,0.14,0.038,0.011,0.064,0.077,0.046,0.082,0.082,0.074,0.099,0.067
51,A2_3,0.37,0.013,0.034,0.04,0.024,0.011,0.026,0.026,0.029,0.016,0.045,0.025,0.029,0.051,0.192,0.069
51,B2_1,0.161,0.014,0.035,0.019,0.032,0.087,0.067,0.02,0.082,0.04,0.026,0.119,0.028,0.078,0.071,0.119
51,B2_2,0.427,0.043,0.057,0.037,0.031,0.027,0.027,0.017,0.013,0.029,0.047,0.028,0.02,0.072,0.036,0.088
51,B2_3,0.167,0.02,0.029,0.027,0.067,0.061,0.074,0.014,0.065,0.024,0.055,0.068,0.025,0.15,0.046,0.108
51,y1,0.117,0.077,0.071,0.032,0.043,0.059,0.048,0.042,0.041,0.111,0.024,0.053,0.054,0.058,0.091,0.078
51,y2,0.263,0.006,0.022,0.03,0.062,0.008,0.02,0.007,0.022,0.023,0.041,0.024,0.054,0.152,0.153,0.115
51,y3,0.136,0.082,0.046,0.056,0.023,0.187,0.051,0.028,0.086,0.029,0.067,0.044,0.02,0.051,0.038,0.057
52,.,0.252,0.015,0.056,0.039,0.065,0.013,0.011,0.128,0.069,0.115,0.022,0.007,0.038,0.078,0.032,0.059
52,A1_1,0.358,0.01,0.012,0.13,0.017,0.087,0.036,0.007,0.074,0.01,0.063,0.033,0.005,0.087,0.021,0.049
52,A1_2,0.152,0.204,0.076,0.03,0.062,0.081,0.048,0.04,0.013,0.06,0.029,0.026,0.024,0.037,0.019,0.1
52,A1_3,0.133,0.007,0.018,0.006,0.098,0.029,0.025,0.004,0.022,0.035,0.036,0.088,0.055,0.231,0.042,0.172
52,B1_1,0.171,0.111,0.104,0.021,0.025,0.08,0.059,0.104,0.034,0.044,0.015,0.114,0.025,0.03,0.034,0.028
52,B1_2,0.372,0.029,0.071,0.056,0.021,0.012,0.052,0.061,0.023,0.013,0.061,0.016,0.017,0.048,0.09,0.058
52,B1_3,0.183,0.075,0.064,0.031,0.041,0.08,0.068,0.068,0.058,0.044,0.032,0.061,0.023,0.058,0.036,0.077
52,A2_1,0.33,0.007,0.02,0.036,0.046,0.009,0.016,0.011,0.028,0.023,0.029,0.028,0.05,0.089,0.189,0.087
52,A2_2,0.058,0.049,0.043,0.023,0.043,0.143,0.038,0.01,0.065,0.076,0.048,0.082,0.083,0.074,0.098,0.067
52,A2_3,0.374,0.013,0.034,0.039,0.023,0.011,0.025,0.027,0.029,0.016,0.044,0.025,0.03,0.05,0.192,0.068
52,B2_1,0.159,0.014,0.035,0.019,0.032,0.087,0.068,0.02,0.082,0.04,0.027,0.12,0.029,0.078,0.071,0.12
52,B2_2,0.436,0.041,0.056,0.037,0.031,0.026,0.027,0.018,0.013,0.029,0.046,0.028,0.02,0.071,0.037,0.086
52,B2_3,0.166,0.02,0.029,0.028,0.066,0.063,0.074,0.014,0.066,0.025,0.055,0.068,0.025,0.149,0.046,0.107
52,y1,0.118,0.075,0.071,0.033,0.042,0.057,0.047,0.042,0.041,0.112,0.024,0.052,0.055,0.058,0.093,0.078
52,y2,0.254,0.006,0.021,0.03,0.062,0.008,0.02,0.007,0.023,0.023,0.041,0.024,0.055,0.152,0.161,0.114
52,y3,0.135,0.079,0.047,0.055,0.024,0.181,0.052,0.028,0.086,0.029,0.069,0.044,0.021,0.052,0.039,0.059
53,.,0.251,0.015,0.057,0.039,0.065,0.013,0.011,0.129,0.069,0.116,0.022,0.007,0.038,0.078,0.032,0.059
53,A1_1,0.36,0.01,0.012,0.131,0.017,0.085,0.036,0.007,0.073,0.01,0.063,0.033,0.005,0.087,0.022,0.049
53,A1_2,0.15,0.204,0.076,0.031,0.061,0.08,0.049,0.041,0.014,0.06,0.029,0.026,0.024,0.037,0.019,0.098
53,A1_3,0.135,0.007,0.018,0.006,0.097,0.029,0.025,0.004,0.022,0.033,0.037,0.085,0.054,0.229,0.043,0.174
53,B1_1,0.175,0.112,0.105,0.021,0.024,0.079,0.058,0.105,0.034,0.042,0.015,0.112,0.025,0.03,0.034,0.028
53,B1_2,0.379,0.028,0.07,0.056,0.02,0.012,0.051,0.062,0.024,0.012,0.059,0.015,0.017,0.046,0.089,0.057
53,B1_3,0.183,0.077,0.065,0.032,0.04,0.08,0.067,0.07,0.057,0.044,0.032,0.06,0.023,0.056,0.037,0.076
53,A2_1,0.329,0.007,0.02,0.036,0.045,0.009,0.016,0.011,0.028,0.023,0.029,0.028,0.05,0.09,0.192,0.088
53,A2_2,0.057,0.049,0.044,0.023,0.043,0.142,0.039,0.011,0.064,0.075,0.048,0.082,0.084,0.073,0.098,0.068
53,A2_3,0.381,0.013,0.034,0.039,0.023,0.011,0.025,0.027,0.029,0.015,0.044,0.024,0.029,0.05,0.186,0.069
53,B2_1,0.159,0.014,0.036,0.02,0.032,0.088,0.069,0.02,0.082,0.039,0.027,0.119,0.029,0.077,0.069,0.121
53,B2_2,0.445,0.041,0.056,0.036,0.031,0.025,0.026,0.017,0.012,0.027,0.045,0.027,0.019,0.071,0.035,0.087
53,B2_3,0.165,0.021,0.03,0.028,0.066,0.064,0.075,0.014,0.065,0.024,0.055,0.067,0.025,0.148,0.045,0.108
53,y1,0.119,0.077,0.072,0.035,0.042,0.056,0.048,0.042,0.04,0.11,0.025,0.05,0.055,0.059,0.093,0.078
53,y2,0.252,0.006,0.021,0.029,0.061,0.008,0.021,0.007,0.023,0.023,0.041,0.024,0.055,0.152,0.162,0.115
53,y3,0.136,0.08,0.049,0.054,0.024,0.173,0.053,0.029,0.084,0.029,0.07,0.044,0.022,0.051,0.04,0.061
